29.8	(   1.146642e+00   0.000000e+00 -1.270110e+00) (   5.733208e+00   0.000000e+00 -1.202559e+00) (   1.146642e+01   0.000000e+00 -1.233204e+00) (   1.719963e+01   0.000000e+00 -1.199451e+00) (   2.293283e+01   0.000000e+00 -1.650815e+00) 
29.9	(   1.146642e+00   0.000000e+00 -1.251940e+00) (   5.733208e+00   0.000000e+00 -1.222169e+00) (   1.146642e+01   0.000000e+00 -1.215057e+00) (   1.719963e+01   0.000000e+00 -1.214293e+00) (   2.293283e+01   0.000000e+00 -1.650041e+00) 
30	(   1.146642e+00   0.000000e+00 -1.232221e+00) (   5.733208e+00   0.000000e+00 -1.241719e+00) (   1.146642e+01   0.000000e+00 -1.197349e+00) (   1.719963e+01   0.000000e+00 -1.229755e+00) (   2.293283e+01   0.000000e+00 -1.649566e+00) 
30.1	(   1.146642e+00   0.000000e+00 -1.212022e+00) (   5.733208e+00   0.000000e+00 -1.260167e+00) (   1.146642e+01   0.000000e+00 -1.181102e+00) (   1.719963e+01   0.000000e+00 -1.245092e+00) (   2.293283e+01   0.000000e+00 -1.649330e+00) 
30.2	(   1.146642e+00   0.000000e+00 -1.192220e+00) (   5.733208e+00   0.000000e+00 -1.276371e+00) (   1.146642e+01   0.000000e+00 -1.167036e+00) (   1.719963e+01   0.000000e+00 -1.259307e+00) (   2.293283e+01   0.000000e+00 -1.649245e+00) 
30.3	(   1.146642e+00   0.000000e+00 -1.173675e+00) (   5.733208e+00   0.000000e+00 -1.289653e+00) (   1.146642e+01   0.000000e+00 -1.155782e+00) (   1.719963e+01   0.000000e+00 -1.271372e+00) (   2.293283e+01   0.000000e+00 -1.649232e+00) 
30.4	(   1.146642e+00   0.000000e+00 -1.157426e+00) (   5.733208e+00   0.000000e+00 -1.299682e+00) (   1.146642e+01   0.000000e+00 -1.147759e+00) (   1.719963e+01   0.000000e+00 -1.280408e+00) (   2.293283e+01   0.000000e+00 -1.649232e+00) 
30.5	(   1.146642e+00   0.000000e+00 -1.144408e+00) (   5.733208e+00   0.000000e+00 -1.304939e+00) (   1.146642e+01   0.000000e+00 -1.143253e+00) (   1.719963e+01   0.000000e+00 -1.285822e+00) (   2.293283e+01   0.000000e+00 -1.649235e+00) 
30.6	(   1.146642e+00   0.000000e+00 -1.135073e+00) (   5.733208e+00   0.000000e+00 -1.304457e+00) (   1.146642e+01   0.000000e+00 -1.142295e+00) (   1.719963e+01   0.000000e+00 -1.286950e+00) (   2.293283e+01   0.000000e+00 -1.649279e+00) 
30.7	(   1.146642e+00   0.000000e+00 -1.129699e+00) (   5.733208e+00   0.000000e+00 -1.298230e+00) (   1.146642e+01   0.000000e+00 -1.144866e+00) (   1.719963e+01   0.000000e+00 -1.283561e+00) (   2.293283e+01   0.000000e+00 -1.649440e+00) 
30.8	(   1.146642e+00   0.000000e+00 -1.128566e+00) (   5.733208e+00   0.000000e+00 -1.287343e+00) (   1.146642e+01   0.000000e+00 -1.150862e+00) (   1.719963e+01   0.000000e+00 -1.276203e+00) (   2.293283e+01   0.000000e+00 -1.649810e+00) 
30.9	(   1.146642e+00   0.000000e+00 -1.131844e+00) (   5.733208e+00   0.000000e+00 -1.273661e+00) (   1.146642e+01   0.000000e+00 -1.160039e+00) (   1.719963e+01   0.000000e+00 -1.265207e+00) (   2.293283e+01   0.000000e+00 -1.650468e+00) 
31	(   1.146642e+00   0.000000e+00 -1.139468e+00) (   5.733208e+00   0.000000e+00 -1.256947e+00) (   1.146642e+01   0.000000e+00 -1.172035e+00) (   1.719963e+01   0.000000e+00 -1.251341e+00) (   2.293283e+01   0.000000e+00 -1.651456e+00) 
31.1	(   1.146642e+00   0.000000e+00 -1.151049e+00) (   5.733208e+00   0.000000e+00 -1.238218e+00) (   1.146642e+01   0.000000e+00 -1.186370e+00) (   1.719963e+01   0.000000e+00 -1.235644e+00) (   2.293283e+01   0.000000e+00 -1.652770e+00) 
31.2	(   1.146642e+00   0.000000e+00 -1.166252e+00) (   5.733208e+00   0.000000e+00 -1.218554e+00) (   1.146642e+01   0.000000e+00 -1.202505e+00) (   1.719963e+01   0.000000e+00 -1.219196e+00) (   2.293283e+01   0.000000e+00 -1.654344e+00) 
31.3	(   1.146642e+00   0.000000e+00 -1.184426e+00) (   5.733208e+00   0.000000e+00 -1.199042e+00) (   1.146642e+01   0.000000e+00 -1.219718e+00) (   1.719963e+01   0.000000e+00 -1.203095e+00) (   2.293283e+01   0.000000e+00 -1.656062e+00) 
31.4	(   1.146642e+00   0.000000e+00 -1.204717e+00) (   5.733208e+00   0.000000e+00 -1.180752e+00) (   1.146642e+01   0.000000e+00 -1.237098e+00) (   1.719963e+01   0.000000e+00 -1.188365e+00) (   2.293283e+01   0.000000e+00 -1.657751e+00) 
31.5	(   1.146642e+00   0.000000e+00 -1.225946e+00) (   5.733208e+00   0.000000e+00 -1.164504e+00) (   1.146642e+01   0.000000e+00 -1.253726e+00) (   1.719963e+01   0.000000e+00 -1.175734e+00) (   2.293283e+01   0.000000e+00 -1.659203e+00) 
31.6	(   1.146642e+00   0.000000e+00 -1.247188e+00) (   5.733208e+00   0.000000e+00 -1.151095e+00) (   1.146642e+01   0.000000e+00 -1.268554e+00) (   1.719963e+01   0.000000e+00 -1.165734e+00) (   2.293283e+01   0.000000e+00 -1.660234e+00) 
31.7	(   1.146642e+00   0.000000e+00 -1.266933e+00) (   5.733208e+00   0.000000e+00 -1.141118e+00) (   1.146642e+01   0.000000e+00 -1.280602e+00) (   1.719963e+01   0.000000e+00 -1.158644e+00) (   2.293283e+01   0.000000e+00 -1.660699e+00) 
31.8	(   1.146642e+00   0.000000e+00 -1.283805e+00) (   5.733208e+00   0.000000e+00 -1.134939e+00) (   1.146642e+01   0.000000e+00 -1.289359e+00) (   1.719963e+01   0.000000e+00 -1.154536e+00) (   2.293283e+01   0.000000e+00 -1.660537e+00) 
31.9	(   1.146642e+00   0.000000e+00 -1.298034e+00) (   5.733208e+00   0.000000e+00 -1.132847e+00) (   1.146642e+01   0.000000e+00 -1.294059e+00) (   1.719963e+01   0.000000e+00 -1.153372e+00) (   2.293283e+01   0.000000e+00 -1.659768e+00) 
32	(   1.146642e+00   0.000000e+00 -1.308333e+00) (   5.733208e+00   0.000000e+00 -1.134930e+00) (   1.146642e+01   0.000000e+00 -1.293861e+00) (   1.719963e+01   0.000000e+00 -1.155045e+00) (   2.293283e+01   0.000000e+00 -1.658507e+00) 
32.1	(   1.146642e+00   0.000000e+00 -1.312850e+00) (   5.733208e+00   0.000000e+00 -1.141127e+00) (   1.146642e+01   0.000000e+00 -1.288616e+00) (   1.719963e+01   0.000000e+00 -1.159416e+00) (   2.293283e+01   0.000000e+00 -1.656927e+00) 
32.2	(   1.146642e+00   0.000000e+00 -1.310741e+00) (   5.733208e+00   0.000000e+00 -1.151223e+00) (   1.146642e+01   0.000000e+00 -1.279728e+00) (   1.719963e+01   0.000000e+00 -1.166326e+00) (   2.293283e+01   0.000000e+00 -1.655221e+00) 
32.3	(   1.146642e+00   0.000000e+00 -1.302062e+00) (   5.733208e+00   0.000000e+00 -1.164719e+00) (   1.146642e+01   0.000000e+00 -1.267292e+00) (   1.719963e+01   0.000000e+00 -1.175577e+00) (   2.293283e+01   0.000000e+00 -1.653572e+00) 
32.4	(   1.146642e+00   0.000000e+00 -1.288309e+00) (   5.733208e+00   0.000000e+00 -1.180973e+00) (   1.146642e+01   0.000000e+00 -1.252102e+00) (   1.719963e+01   0.000000e+00 -1.186925e+00) (   2.293283e+01   0.000000e+00 -1.652122e+00) 
32.5	(   1.146642e+00   0.000000e+00 -1.272716e+00) (   5.733208e+00   0.000000e+00 -1.199280e+00) (   1.146642e+01   0.000000e+00 -1.235204e+00) (   1.719963e+01   0.000000e+00 -1.200059e+00) (   2.293283e+01   0.000000e+00 -1.650966e+00) 
32.6	(   1.146642e+00   0.000000e+00 -1.254465e+00) (   5.733208e+00   0.000000e+00 -1.218758e+00) (   1.146642e+01   0.000000e+00 -1.217616e+00) (   1.719963e+01   0.000000e+00 -1.214416e+00) (   2.293283e+01   0.000000e+00 -1.650136e+00) 
32.7	(   1.146642e+00   0.000000e+00 -1.234548e+00) (   5.733208e+00   0.000000e+00 -1.238335e+00) (   1.146642e+01   0.000000e+00 -1.200364e+00) (   1.719963e+01   0.000000e+00 -1.229324e+00) (   2.293283e+01   0.000000e+00 -1.649618e+00) 
32.8	(   1.146642e+00   0.000000e+00 -1.214051e+00) (   5.733208e+00   0.000000e+00 -1.256982e+00) (   1.146642e+01   0.000000e+00 -1.184436e+00) (   1.719963e+01   0.000000e+00 -1.244075e+00) (   2.293283e+01   0.000000e+00 -1.649351e+00) 
32.9	(   1.146642e+00   0.000000e+00 -1.193896e+00) (   5.733208e+00   0.000000e+00 -1.273565e+00) (   1.146642e+01   0.000000e+00 -1.170548e+00) (   1.719963e+01   0.000000e+00 -1.257776e+00) (   2.293283e+01   0.000000e+00 -1.649250e+00) 
33	(   1.146642e+00   0.000000e+00 -1.174946e+00) (   5.733208e+00   0.000000e+00 -1.287237e+00) (   1.146642e+01   0.000000e+00 -1.159300e+00) (   1.719963e+01   0.000000e+00 -1.269471e+00) (   2.293283e+01   0.000000e+00 -1.649232e+00) 
33.1	(   1.146642e+00   0.000000e+00 -1.158215e+00) (   5.733208e+00   0.000000e+00 -1.297819e+00) (   1.146642e+01   0.000000e+00 -1.151095e+00) (   1.719963e+01   0.000000e+00 -1.278309e+00) (   2.293283e+01   0.000000e+00 -1.649232e+00) 
33.2	(   1.146642e+00   0.000000e+00 -1.144678e+00) (   5.733208e+00   0.000000e+00 -1.303915e+00) (   1.146642e+01   0.000000e+00 -1.146199e+00) (   1.719963e+01   0.000000e+00 -1.283615e+00) (   2.293283e+01   0.000000e+00 -1.649233e+00) 
33.3	(   1.146642e+00   0.000000e+00 -1.134835e+00) (   5.733208e+00   0.000000e+00 -1.304425e+00) (   1.146642e+01   0.000000e+00 -1.144699e+00) (   1.719963e+01   0.000000e+00 -1.284837e+00) (   2.293283e+01   0.000000e+00 -1.649266e+00) 
33.4	(   1.146642e+00   0.000000e+00 -1.128968e+00) (   5.733208e+00   0.000000e+00 -1.299168e+00) (   1.146642e+01   0.000000e+00 -1.146579e+00) (   1.719963e+01   0.000000e+00 -1.281737e+00) (   2.293283e+01   0.000000e+00 -1.649404e+00) 
33.5	(   1.146642e+00   0.000000e+00 -1.127359e+00) (   5.733208e+00   0.000000e+00 -1.288943e+00) (   1.146642e+01   0.000000e+00 -1.151774e+00) (   1.719963e+01   0.000000e+00 -1.274649e+00) (   2.293283e+01   0.000000e+00 -1.649740e+00) 
33.6	(   1.146642e+00   0.000000e+00 -1.130203e+00) (   5.733208e+00   0.000000e+00 -1.275881e+00) (   1.146642e+01   0.000000e+00 -1.160095e+00) (   1.719963e+01   0.000000e+00 -1.263957e+00) (   2.293283e+01   0.000000e+00 -1.650356e+00) 
33.7	(   1.146642e+00   0.000000e+00 -1.137463e+00) (   5.733208e+00   0.000000e+00 -1.259641e+00) (   1.146642e+01   0.000000e+00 -1.171232e+00) (   1.719963e+01   0.000000e+00 -1.250393e+00) (   2.293283e+01   0.000000e+00 -1.651299e+00) 
33.8	(   1.146642e+00   0.000000e+00 -1.148771e+00) (   5.733208e+00   0.000000e+00 -1.241169e+00) (   1.146642e+01   0.000000e+00 -1.184747e+00) (   1.719963e+01   0.000000e+00 -1.234987e+00) (   2.293283e+01   0.000000e+00 -1.652574e+00) 
33.9	(   1.146642e+00   0.000000e+00 -1.163801e+00) (   5.733208e+00   0.000000e+00 -1.221554e+00) (   1.146642e+01   0.000000e+00 -1.200156e+00) (   1.719963e+01   0.000000e+00 -1.218820e+00) (   2.293283e+01   0.000000e+00 -1.654127e+00) 
34	(   1.146642e+00   0.000000e+00 -1.181930e+00) (   5.733208e+00   0.000000e+00 -1.201885e+00) (   1.146642e+01   0.000000e+00 -1.216775e+00) (   1.719963e+01   0.000000e+00 -1.202993e+00) (   2.293283e+01   0.000000e+00 -1.655843e+00) 
34.1	(   1.146642e+00   0.000000e+00 -1.202321e+00) (   5.733208e+00   0.000000e+00 -1.183256e+00) (   1.146642e+01   0.000000e+00 -1.233722e+00) (   1.719963e+01   0.000000e+00 -1.188533e+00) (   2.293283e+01   0.000000e+00 -1.657547e+00) 
34.2	(   1.146642e+00   0.000000e+00 -1.223779e+00) (   5.733208e+00   0.000000e+00 -1.166552e+00) (   1.146642e+01   0.000000e+00 -1.250099e+00) (   1.719963e+01   0.000000e+00 -1.176195e+00) (   2.293283e+01   0.000000e+00 -1.659049e+00) 
34.3	(   1.146642e+00   0.000000e+00 -1.245361e+00) (   5.733208e+00   0.000000e+00 -1.152610e+00) (   1.146642e+01   0.000000e+00 -1.264899e+00) (   1.719963e+01   0.000000e+00 -1.166499e+00) (   2.293283e+01   0.000000e+00 -1.660154e+00) 
34.4	(   1.146642e+00   0.000000e+00 -1.265591e+00) (   5.733208e+00   0.000000e+00 -1.142066e+00) (   1.146642e+01   0.000000e+00 -1.277126e+00) (   1.719963e+01   0.000000e+00 -1.159713e+00) (   2.293283e+01   0.000000e+00 -1.660704e+00) 
34.5	(   1.146642e+00   0.000000e+00 -1.282987e+00) (   5.733208e+00   0.000000e+00 -1.135329e+00) (   1.146642e+01   0.000000e+00 -1.286084e+00) (   1.719963e+01   0.000000e+00 -1.155887e+00) (   2.293283e+01   0.000000e+00 -1.660626e+00) 
34.6	(   1.146642e+00   0.000000e+00 -1.297735e+00) (   5.733208e+00   0.000000e+00 -1.132709e+00) (   1.146642e+01   0.000000e+00 -1.291248e+00) (   1.719963e+01   0.000000e+00 -1.154950e+00) (   2.293283e+01   0.000000e+00 -1.659933e+00) 
34.7	(   1.146642e+00   0.000000e+00 -1.308670e+00) (   5.733208e+00   0.000000e+00 -1.134320e+00) (   1.146642e+01   0.000000e+00 -1.291811e+00) (   1.719963e+01   0.000000e+00 -1.156768e+00) (   2.293283e+01   0.000000e+00 -1.658726e+00) 
34.8	(   1.146642e+00   0.000000e+00 -1.313811e+00) (   5.733208e+00   0.000000e+00 -1.140105e+00) (   1.146642e+01   0.000000e+00 -1.287501e+00) (   1.719963e+01   0.000000e+00 -1.161175e+00) (   2.293283e+01   0.000000e+00 -1.657177e+00) 
34.9	(   1.146642e+00   0.000000e+00 -1.312227e+00) (   5.733208e+00   0.000000e+00 -1.149857e+00) (   1.146642e+01   0.000000e+00 -1.279473e+00) (   1.719963e+01   0.000000e+00 -1.167997e+00) (   2.293283e+01   0.000000e+00 -1.655472e+00) 
35	(   1.146642e+00   0.000000e+00 -1.303929e+00) (   5.733208e+00   0.000000e+00 -1.163093e+00) (   1.146642e+01   0.000000e+00 -1.267841e+00) (   1.719963e+01   0.000000e+00 -1.177038e+00) (   2.293283e+01   0.000000e+00 -1.653797e+00) 
35.1	(   1.146642e+00   0.000000e+00 -1.290257e+00) (   5.733208e+00   0.000000e+00 -1.179167e+00) (   1.146642e+01   0.000000e+00 -1.253378e+00) (   1.719963e+01   0.000000e+00 -1.188071e+00) (   2.293283e+01   0.000000e+00 -1.652306e+00) 
35.2	(   1.146642e+00   0.000000e+00 -1.274602e+00) (   5.733208e+00   0.000000e+00 -1.197373e+00) (   1.146642e+01   0.000000e+00 -1.237089e+00) (   1.719963e+01   0.000000e+00 -1.200787e+00) (   2.293283e+01   0.000000e+00 -1.651098e+00) 
35.3	(   1.146642e+00   0.000000e+00 -1.256372e+00) (   5.733208e+00   0.000000e+00 -1.216850e+00) (   1.146642e+01   0.000000e+00 -1.219969e+00) (   1.719963e+01   0.000000e+00 -1.214653e+00) (   2.293283e+01   0.000000e+00 -1.650221e+00) 
35.4	(   1.146642e+00   0.000000e+00 -1.236387e+00) (   5.733208e+00   0.000000e+00 -1.236527e+00) (   1.146642e+01   0.000000e+00 -1.203024e+00) (   1.719963e+01   0.000000e+00 -1.229019e+00) (   2.293283e+01   0.000000e+00 -1.649664e+00) 
35.5	(   1.146642e+00   0.000000e+00 -1.215740e+00) (   5.733208e+00   0.000000e+00 -1.255371e+00) (   1.146642e+01   0.000000e+00 -1.187221e+00) (   1.719963e+01   0.000000e+00 -1.243211e+00) (   2.293283e+01   0.000000e+00 -1.649370e+00) 
35.6	(   1.146642e+00   0.000000e+00 -1.195399e+00) (   5.733208e+00   0.000000e+00 -1.272250e+00) (   1.146642e+01   0.000000e+00 -1.173305e+00) (   1.719963e+01   0.000000e+00 -1.256380e+00) (   2.293283e+01   0.000000e+00 -1.649255e+00) 
35.7	(   1.146642e+00   0.000000e+00 -1.176226e+00) (   5.733208e+00   0.000000e+00 -1.286246e+00) (   1.146642e+01   0.000000e+00 -1.161867e+00) (   1.719963e+01   0.000000e+00 -1.267618e+00) (   2.293283e+01   0.000000e+00 -1.649232e+00) 
35.8	(   1.146642e+00   0.000000e+00 -1.159200e+00) (   5.733208e+00   0.000000e+00 -1.297214e+00) (   1.146642e+01   0.000000e+00 -1.153336e+00) (   1.719963e+01   0.000000e+00 -1.276115e+00) (   2.293283e+01   0.000000e+00 -1.649232e+00) 
35.9	(   1.146642e+00   0.000000e+00 -1.145327e+00) (   5.733208e+00   0.000000e+00 -1.303806e+00) (   1.146642e+01   0.000000e+00 -1.147984e+00) (   1.719963e+01   0.000000e+00 -1.281173e+00) (   2.293283e+01   0.000000e+00 -1.649232e+00) 
36	(   1.146642e+00   0.000000e+00 -1.135156e+00) (   5.733208e+00   0.000000e+00 -1.304840e+00) (   1.146642e+01   0.000000e+00 -1.145972e+00) (   1.719963e+01   0.000000e+00 -1.282337e+00) (   2.293283e+01   0.000000e+00 -1.649256e+00) 
36.1	(   1.146642e+00   0.000000e+00 -1.128972e+00) (   5.733208e+00   0.000000e+00 -1.300042e+00) (   1.146642e+01   0.000000e+00 -1.147293e+00) (   1.719963e+01   0.000000e+00 -1.279401e+00) (   2.293283e+01   0.000000e+00 -1.649377e+00) 
36.2	(   1.146642e+00   0.000000e+00 -1.127060e+00) (   5.733208e+00   0.000000e+00 -1.290104e+00) (   1.146642e+01   0.000000e+00 -1.151912e+00) (   1.719963e+01   0.000000e+00 -1.272532e+00) (   2.293283e+01   0.000000e+00 -1.649686e+00) 
36.3	(   1.146642e+00   0.000000e+00 -1.129617e+00) (   5.733208e+00   0.000000e+00 -1.277200e+00) (   1.146642e+01   0.000000e+00 -1.159669e+00) (   1.719963e+01   0.000000e+00 -1.262159e+00) (   2.293283e+01   0.000000e+00 -1.650265e+00) 
36.4	(   1.146642e+00   0.000000e+00 -1.136632e+00) (   5.733208e+00   0.000000e+00 -1.261091e+00) (   1.146642e+01   0.000000e+00 -1.170279e+00) (   1.719963e+01   0.000000e+00 -1.248989e+00) (   2.293283e+01   0.000000e+00 -1.651171e+00) 
36.5	(   1.146642e+00   0.000000e+00 -1.147756e+00) (   5.733208e+00   0.000000e+00 -1.242627e+00) (   1.146642e+01   0.000000e+00 -1.183313e+00) (   1.719963e+01   0.000000e+00 -1.234014e+00) (   2.293283e+01   0.000000e+00 -1.652410e+00) 
36.6	(   1.146642e+00   0.000000e+00 -1.162648e+00) (   5.733208e+00   0.000000e+00 -1.222909e+00) (   1.146642e+01   0.000000e+00 -1.198305e+00) (   1.719963e+01   0.000000e+00 -1.218268e+00) (   2.293283e+01   0.000000e+00 -1.653935e+00) 
36.7	(   1.146642e+00   0.000000e+00 -1.180712e+00) (   5.733208e+00   0.000000e+00 -1.203032e+00) (   1.146642e+01   0.000000e+00 -1.214585e+00) (   1.719963e+01   0.000000e+00 -1.202834e+00) (   2.293283e+01   0.000000e+00 -1.655640e+00) 
36.8	(   1.146642e+00   0.000000e+00 -1.201113e+00) (   5.733208e+00   0.000000e+00 -1.184105e+00) (   1.146642e+01   0.000000e+00 -1.231290e+00) (   1.719963e+01   0.000000e+00 -1.188743e+00) (   2.293283e+01   0.000000e+00 -1.657363e+00) 
36.9	(   1.146642e+00   0.000000e+00 -1.222637e+00) (   5.733208e+00   0.000000e+00 -1.167052e+00) (   1.146642e+01   0.000000e+00 -1.247523e+00) (   1.719963e+01   0.000000e+00 -1.176733e+00) (   2.293283e+01   0.000000e+00 -1.658900e+00) 
37	(   1.146642e+00   0.000000e+00 -1.244296e+00) (   5.733208e+00   0.000000e+00 -1.152737e+00) (   1.146642e+01   0.000000e+00 -1.262307e+00) (   1.719963e+01   0.000000e+00 -1.167338e+00) (   2.293283e+01   0.000000e+00 -1.660058e+00) 
37.1	(   1.146642e+00   0.000000e+00 -1.264634e+00) (   5.733208e+00   0.000000e+00 -1.141836e+00) (   1.146642e+01   0.000000e+00 -1.274641e+00) (   1.719963e+01   0.000000e+00 -1.160837e+00) (   2.293283e+01   0.000000e+00 -1.660677e+00) 
37.2	(   1.146642e+00   0.000000e+00 -1.282079e+00) (   5.733208e+00   0.000000e+00 -1.134777e+00) (   1.146642e+01   0.000000e+00 -1.283747e+00) (   1.719963e+01   0.000000e+00 -1.157278e+00) (   2.293283e+01   0.000000e+00 -1.660677e+00) 
37.3	(   1.146642e+00   0.000000e+00 -1.296678e+00) (   5.733208e+00   0.000000e+00 -1.131889e+00) (   1.146642e+01   0.000000e+00 -1.289161e+00) (   1.719963e+01   0.000000e+00 -1.156546e+00) (   2.293283e+01   0.000000e+00 -1.660054e+00) 
37.4	(   1.146642e+00   0.000000e+00 -1.307438e+00) (   5.733208e+00   0.000000e+00 -1.133305e+00) (   1.146642e+01   0.000000e+00 -1.290154e+00) (   1.719963e+01   0.000000e+00 -1.158441e+00) (   2.293283e+01   0.000000e+00 -1.658898e+00) 
37.5	(   1.146642e+00   0.000000e+00 -1.312498e+00) (   5.733208e+00   0.000000e+00 -1.138969e+00) (   1.146642e+01   0.000000e+00 -1.286408e+00) (   1.719963e+01   0.000000e+00 -1.162747e+00) (   2.293283e+01   0.000000e+00 -1.657374e+00) 
37.6	(   1.146642e+00   0.000000e+00 -1.311025e+00) (   5.733208e+00   0.000000e+00 -1.148674e+00) (   1.146642e+01   0.000000e+00 -1.278874e+00) (   1.719963e+01   0.000000e+00 -1.169275e+00) (   2.293283e+01   0.000000e+00 -1.655676e+00) 
37.7	(   1.146642e+00   0.000000e+00 -1.303066e+00) (   5.733208e+00   0.000000e+00 -1.161939e+00) (   1.146642e+01   0.000000e+00 -1.267710e+00) (   1.719963e+01   0.000000e+00 -1.177867e+00) (   2.293283e+01   0.000000e+00 -1.653992e+00) 
37.8	(   1.146642e+00   0.000000e+00 -1.289793e+00) (   5.733208e+00   0.000000e+00 -1.178101e+00) (   1.146642e+01   0.000000e+00 -1.253676e+00) (   1.719963e+01   0.000000e+00 -1.188365e+00) (   2.293283e+01   0.000000e+00 -1.652476e+00) 
37.9	(   1.146642e+00   0.000000e+00 -1.274484e+00) (   5.733208e+00   0.000000e+00 -1.196428e+00) (   1.146642e+01   0.000000e+00 -1.237759e+00) (   1.719963e+01   0.000000e+00 -1.200536e+00) (   2.293283e+01   0.000000e+00 -1.651235e+00) 
38	(   1.146642e+00   0.000000e+00 -1.256505e+00) (   5.733208e+00   0.000000e+00 -1.216050e+00) (   1.146642e+01   0.000000e+00 -1.220939e+00) (   1.719963e+01   0.000000e+00 -1.213908e+00) (   2.293283e+01   0.000000e+00 -1.650318e+00) 
38.1	(   1.146642e+00   0.000000e+00 -1.236732e+00) (   5.733208e+00   0.000000e+00 -1.235883e+00) (   1.146642e+01   0.000000e+00 -1.204222e+00) (   1.719963e+01   0.000000e+00 -1.227877e+00) (   2.293283e+01   0.000000e+00 -1.649723e+00) 
38.2	(   1.146642e+00   0.000000e+00 -1.216242e+00) (   5.733208e+00   0.000000e+00 -1.254880e+00) (   1.146642e+01   0.000000e+00 -1.188569e+00) (   1.719963e+01   0.000000e+00 -1.241799e+00) (   2.293283e+01   0.000000e+00 -1.649399e+00) 
38.3	(   1.146642e+00   0.000000e+00 -1.196047e+00) (   5.733208e+00   0.000000e+00 -1.271904e+00) (   1.146642e+01   0.000000e+00 -1.174745e+00) (   1.719963e+01   0.000000e+00 -1.254847e+00) (   2.293283e+01   0.000000e+00 -1.649265e+00) 
38.4	(   1.146642e+00   0.000000e+00 -1.176990e+00) (   5.733208e+00   0.000000e+00 -1.286014e+00) (   1.146642e+01   0.000000e+00 -1.163343e+00) (   1.719963e+01   0.000000e+00 -1.266094e+00) (   2.293283e+01   0.000000e+00 -1.649233e+00) 
38.5	(   1.146642e+00   0.000000e+00 -1.160019e+00) (   5.733208e+00   0.000000e+00 -1.297074e+00) (   1.146642e+01   0.000000e+00 -1.154799e+00) (   1.719963e+01   0.000000e+00 -1.274708e+00) (   2.293283e+01   0.000000e+00 -1.649232e+00) 
38.6	(   1.146642e+00   0.000000e+00 -1.146144e+00) (   5.733208e+00   0.000000e+00 -1.303748e+00) (   1.146642e+01   0.000000e+00 -1.149381e+00) (   1.719963e+01   0.000000e+00 -1.279963e+00) (   2.293283e+01   0.000000e+00 -1.649232e+00) 
38.7	(   1.146642e+00   0.000000e+00 -1.135948e+00) (   5.733208e+00   0.000000e+00 -1.304845e+00) (   1.146642e+01   0.000000e+00 -1.147244e+00) (   1.719963e+01   0.000000e+00 -1.281380e+00) (   2.293283e+01   0.000000e+00 -1.649251e+00) 
38.8	(   1.146642e+00   0.000000e+00 -1.129700e+00) (   5.733208e+00   0.000000e+00 -1.300093e+00) (   1.146642e+01   0.000000e+00 -1.148397e+00) (   1.719963e+01   0.000000e+00 -1.278753e+00) (   2.293283e+01   0.000000e+00 -1.649355e+00) 
38.9	(   1.146642e+00   0.000000e+00 -1.127687e+00) (   5.733208e+00   0.000000e+00 -1.290174e+00) (   1.146642e+01   0.000000e+00 -1.152787e+00) (   1.719963e+01   0.000000e+00 -1.272205e+00) (   2.293283e+01   0.000000e+00 -1.649634e+00) 
39	(   1.146642e+00   0.000000e+00 -1.130113e+00) (   5.733208e+00   0.000000e+00 -1.277268e+00) (   1.146642e+01   0.000000e+00 -1.160243e+00) (   1.719963e+01   0.000000e+00 -1.262147e+00) (   2.293283e+01   0.000000e+00 -1.650170e+00) 
39.1	(   1.146642e+00   0.000000e+00 -1.136988e+00) (   5.733208e+00   0.000000e+00 -1.261149e+00) (   1.146642e+01   0.000000e+00 -1.170484e+00) (   1.719963e+01   0.000000e+00 -1.249261e+00) (   2.293283e+01   0.000000e+00 -1.651024e+00) 
39.2	(   1.146642e+00   0.000000e+00 -1.147979e+00) (   5.733208e+00   0.000000e+00 -1.242668e+00) (   1.146642e+01   0.000000e+00 -1.183093e+00) (   1.719963e+01   0.000000e+00 -1.234516e+00) (   2.293283e+01   0.000000e+00 -1.652213e+00) 
39.3	(   1.146642e+00   0.000000e+00 -1.162712e+00) (   5.733208e+00   0.000000e+00 -1.222926e+00) (   1.146642e+01   0.000000e+00 -1.197621e+00) (   1.719963e+01   0.000000e+00 -1.218940e+00) (   2.293283e+01   0.000000e+00 -1.653697e+00) 
39.4	(   1.146642e+00   0.000000e+00 -1.180599e+00) (   5.733208e+00   0.000000e+00 -1.203026e+00) (   1.146642e+01   0.000000e+00 -1.213427e+00) (   1.719963e+01   0.000000e+00 -1.203612e+00) (   2.293283e+01   0.000000e+00 -1.655374e+00) 
39.5	(   1.146642e+00   0.000000e+00 -1.200807e+00) (   5.733208e+00   0.000000e+00 -1.184074e+00) (   1.146642e+01   0.000000e+00 -1.229694e+00) (   1.719963e+01   0.000000e+00 -1.189580e+00) (   2.293283e+01   0.000000e+00 -1.657085e+00) 
39.6	(   1.146642e+00   0.000000e+00 -1.222089e+00) (   5.733208e+00   0.000000e+00 -1.166999e+00) (   1.146642e+01   0.000000e+00 -1.245562e+00) (   1.719963e+01   0.000000e+00 -1.177624e+00) (   2.293283e+01   0.000000e+00 -1.658646e+00) 
