29.8	(   1.146642e+00   0.000000e+00 -4.857105e+00) (   5.733208e+00   0.000000e+00 -5.110547e+00) (   1.146642e+01   0.000000e+00 -5.266748e+00) (   1.719963e+01   0.000000e+00 -1.199455e+00) (   2.293283e+01   0.000000e+00 -1.649337e+00) 
29.9	(   1.146642e+00   0.000000e+00 -4.838689e+00) (   5.733208e+00   0.000000e+00 -5.150496e+00) (   1.146642e+01   0.000000e+00 -5.230580e+00) (   1.719963e+01   0.000000e+00 -1.214117e+00) (   2.293283e+01   0.000000e+00 -1.648702e+00) 
30	(   1.146642e+00   0.000000e+00 -4.818816e+00) (   5.733208e+00   0.000000e+00 -5.190232e+00) (   1.146642e+01   0.000000e+00 -5.195268e+00) (   1.719963e+01   0.000000e+00 -1.229368e+00) (   2.293283e+01   0.000000e+00 -1.648292e+00) 
30.1	(   1.146642e+00   0.000000e+00 -4.798543e+00) (   5.733208e+00   0.000000e+00 -5.227647e+00) (   1.146642e+01   0.000000e+00 -5.162802e+00) (   1.719963e+01   0.000000e+00 -1.244347e+00) (   2.293283e+01   0.000000e+00 -1.648059e+00) 
30.2	(   1.146642e+00   0.000000e+00 -4.778797e+00) (   5.733208e+00   0.000000e+00 -5.260434e+00) (   1.146642e+01   0.000000e+00 -5.134564e+00) (   1.719963e+01   0.000000e+00 -1.258065e+00) (   2.293283e+01   0.000000e+00 -1.647948e+00) 
30.3	(   1.146642e+00   0.000000e+00 -4.760408e+00) (   5.733208e+00   0.000000e+00 -5.287534e+00) (   1.146642e+01   0.000000e+00 -5.111797e+00) (   1.719963e+01   0.000000e+00 -1.269561e+00) (   2.293283e+01   0.000000e+00 -1.647909e+00) 
30.4	(   1.146642e+00   0.000000e+00 -4.744410e+00) (   5.733208e+00   0.000000e+00 -5.307921e+00) (   1.146642e+01   0.000000e+00 -5.095334e+00) (   1.719963e+01   0.000000e+00 -1.277988e+00) (   2.293283e+01   0.000000e+00 -1.647912e+00) 
30.5	(   1.146642e+00   0.000000e+00 -4.731729e+00) (   5.733208e+00   0.000000e+00 -5.318426e+00) (   1.146642e+01   0.000000e+00 -5.085723e+00) (   1.719963e+01   0.000000e+00 -1.282697e+00) (   2.293283e+01   0.000000e+00 -1.647963e+00) 
30.6	(   1.146642e+00   0.000000e+00 -4.722778e+00) (   5.733208e+00   0.000000e+00 -5.317146e+00) (   1.146642e+01   0.000000e+00 -5.083099e+00) (   1.719963e+01   0.000000e+00 -1.283209e+00) (   2.293283e+01   0.000000e+00 -1.648097e+00) 
30.7	(   1.146642e+00   0.000000e+00 -4.717817e+00) (   5.733208e+00   0.000000e+00 -5.304170e+00) (   1.146642e+01   0.000000e+00 -5.087505e+00) (   1.719963e+01   0.000000e+00 -1.279513e+00) (   2.293283e+01   0.000000e+00 -1.648370e+00) 
30.8	(   1.146642e+00   0.000000e+00 -4.717092e+00) (   5.733208e+00   0.000000e+00 -5.281531e+00) (   1.146642e+01   0.000000e+00 -5.098811e+00) (   1.719963e+01   0.000000e+00 -1.271918e+00) (   2.293283e+01   0.000000e+00 -1.648836e+00) 
30.9	(   1.146642e+00   0.000000e+00 -4.720771e+00) (   5.733208e+00   0.000000e+00 -5.253473e+00) (   1.146642e+01   0.000000e+00 -5.116613e+00) (   1.719963e+01   0.000000e+00 -1.260999e+00) (   2.293283e+01   0.000000e+00 -1.649544e+00) 
31	(   1.146642e+00   0.000000e+00 -4.728791e+00) (   5.733208e+00   0.000000e+00 -5.219180e+00) (   1.146642e+01   0.000000e+00 -5.140281e+00) (   1.719963e+01   0.000000e+00 -1.247556e+00) (   2.293283e+01   0.000000e+00 -1.650507e+00) 
31.1	(   1.146642e+00   0.000000e+00 -4.740752e+00) (   5.733208e+00   0.000000e+00 -5.180774e+00) (   1.146642e+01   0.000000e+00 -5.168894e+00) (   1.719963e+01   0.000000e+00 -1.232609e+00) (   2.293283e+01   0.000000e+00 -1.651696e+00) 
31.2	(   1.146642e+00   0.000000e+00 -4.756302e+00) (   5.733208e+00   0.000000e+00 -5.140488e+00) (   1.146642e+01   0.000000e+00 -5.201407e+00) (   1.719963e+01   0.000000e+00 -1.217156e+00) (   2.293283e+01   0.000000e+00 -1.653040e+00) 
31.3	(   1.146642e+00   0.000000e+00 -4.774776e+00) (   5.733208e+00   0.000000e+00 -5.100543e+00) (   1.146642e+01   0.000000e+00 -5.236231e+00) (   1.719963e+01   0.000000e+00 -1.202227e+00) (   2.293283e+01   0.000000e+00 -1.654432e+00) 
31.4	(   1.146642e+00   0.000000e+00 -4.795285e+00) (   5.733208e+00   0.000000e+00 -5.063154e+00) (   1.146642e+01   0.000000e+00 -5.271522e+00) (   1.719963e+01   0.000000e+00 -1.188775e+00) (   2.293283e+01   0.000000e+00 -1.655734e+00) 
31.5	(   1.146642e+00   0.000000e+00 -4.816606e+00) (   5.733208e+00   0.000000e+00 -5.029990e+00) (   1.146642e+01   0.000000e+00 -5.305446e+00) (   1.719963e+01   0.000000e+00 -1.177397e+00) (   2.293283e+01   0.000000e+00 -1.656790e+00) 
31.6	(   1.146642e+00   0.000000e+00 -4.837796e+00) (   5.733208e+00   0.000000e+00 -5.002720e+00) (   1.146642e+01   0.000000e+00 -5.335780e+00) (   1.719963e+01   0.000000e+00 -1.168490e+00) (   2.293283e+01   0.000000e+00 -1.657465e+00) 
31.7	(   1.146642e+00   0.000000e+00 -4.857309e+00) (   5.733208e+00   0.000000e+00 -4.982743e+00) (   1.146642e+01   0.000000e+00 -5.360570e+00) (   1.719963e+01   0.000000e+00 -1.162217e+00) (   2.293283e+01   0.000000e+00 -1.657668e+00) 
31.8	(   1.146642e+00   0.000000e+00 -4.873810e+00) (   5.733208e+00   0.000000e+00 -4.970858e+00) (   1.146642e+01   0.000000e+00 -5.378805e+00) (   1.719963e+01   0.000000e+00 -1.158535e+00) (   2.293283e+01   0.000000e+00 -1.657368e+00) 
31.9	(   1.146642e+00   0.000000e+00 -4.887536e+00) (   5.733208e+00   0.000000e+00 -4.967278e+00) (   1.146642e+01   0.000000e+00 -5.388850e+00) (   1.719963e+01   0.000000e+00 -1.157337e+00) (   2.293283e+01   0.000000e+00 -1.656606e+00) 
32	(   1.146642e+00   0.000000e+00 -4.897128e+00) (   5.733208e+00   0.000000e+00 -4.971986e+00) (   1.146642e+01   0.000000e+00 -5.388974e+00) (   1.719963e+01   0.000000e+00 -1.158533e+00) (   2.293283e+01   0.000000e+00 -1.655494e+00) 
32.1	(   1.146642e+00   0.000000e+00 -4.900807e+00) (   5.733208e+00   0.000000e+00 -4.984916e+00) (   1.146642e+01   0.000000e+00 -5.378890e+00) (   1.719963e+01   0.000000e+00 -1.162109e+00) (   2.293283e+01   0.000000e+00 -1.654171e+00) 
32.2	(   1.146642e+00   0.000000e+00 -4.897859e+00) (   5.733208e+00   0.000000e+00 -5.006068e+00) (   1.146642e+01   0.000000e+00 -5.361285e+00) (   1.719963e+01   0.000000e+00 -1.168084e+00) (   2.293283e+01   0.000000e+00 -1.652789e+00) 
32.3	(   1.146642e+00   0.000000e+00 -4.888563e+00) (   5.733208e+00   0.000000e+00 -5.034068e+00) (   1.146642e+01   0.000000e+00 -5.336649e+00) (   1.719963e+01   0.000000e+00 -1.176449e+00) (   2.293283e+01   0.000000e+00 -1.651476e+00) 
32.4	(   1.146642e+00   0.000000e+00 -4.874755e+00) (   5.733208e+00   0.000000e+00 -5.067600e+00) (   1.146642e+01   0.000000e+00 -5.306408e+00) (   1.719963e+01   0.000000e+00 -1.187102e+00) (   2.293283e+01   0.000000e+00 -1.650333e+00) 
32.5	(   1.146642e+00   0.000000e+00 -4.858952e+00) (   5.733208e+00   0.000000e+00 -5.105205e+00) (   1.146642e+01   0.000000e+00 -5.272648e+00) (   1.719963e+01   0.000000e+00 -1.199760e+00) (   2.293283e+01   0.000000e+00 -1.649418e+00) 
32.6	(   1.146642e+00   0.000000e+00 -4.840564e+00) (   5.733208e+00   0.000000e+00 -5.144946e+00) (   1.146642e+01   0.000000e+00 -5.237412e+00) (   1.719963e+01   0.000000e+00 -1.213816e+00) (   2.293283e+01   0.000000e+00 -1.648752e+00) 
32.7	(   1.146642e+00   0.000000e+00 -4.820625e+00) (   5.733208e+00   0.000000e+00 -5.184688e+00) (   1.146642e+01   0.000000e+00 -5.202720e+00) (   1.719963e+01   0.000000e+00 -1.228493e+00) (   2.293283e+01   0.000000e+00 -1.648317e+00) 
32.8	(   1.146642e+00   0.000000e+00 -4.800189e+00) (   5.733208e+00   0.000000e+00 -5.222402e+00) (   1.146642e+01   0.000000e+00 -5.170516e+00) (   1.719963e+01   0.000000e+00 -1.242965e+00) (   2.293283e+01   0.000000e+00 -1.648069e+00) 
32.9	(   1.146642e+00   0.000000e+00 -4.780229e+00) (   5.733208e+00   0.000000e+00 -5.255787e+00) (   1.146642e+01   0.000000e+00 -5.142191e+00) (   1.719963e+01   0.000000e+00 -1.256264e+00) (   2.293283e+01   0.000000e+00 -1.647949e+00) 
33	(   1.146642e+00   0.000000e+00 -4.761564e+00) (   5.733208e+00   0.000000e+00 -5.283471e+00) (   1.146642e+01   0.000000e+00 -5.118942e+00) (   1.719963e+01   0.000000e+00 -1.267438e+00) (   2.293283e+01   0.000000e+00 -1.647905e+00) 
33.1	(   1.146642e+00   0.000000e+00 -4.745216e+00) (   5.733208e+00   0.000000e+00 -5.304860e+00) (   1.146642e+01   0.000000e+00 -5.101600e+00) (   1.719963e+01   0.000000e+00 -1.275672e+00) (   2.293283e+01   0.000000e+00 -1.647904e+00) 
33.2	(   1.146642e+00   0.000000e+00 -4.732146e+00) (   5.733208e+00   0.000000e+00 -5.316896e+00) (   1.146642e+01   0.000000e+00 -5.090732e+00) (   1.719963e+01   0.000000e+00 -1.280309e+00) (   2.293283e+01   0.000000e+00 -1.647947e+00) 
33.3	(   1.146642e+00   0.000000e+00 -4.722808e+00) (   5.733208e+00   0.000000e+00 -5.317441e+00) (   1.146642e+01   0.000000e+00 -5.086599e+00) (   1.719963e+01   0.000000e+00 -1.280953e+00) (   2.293283e+01   0.000000e+00 -1.648066e+00) 
33.4	(   1.146642e+00   0.000000e+00 -4.717468e+00) (   5.733208e+00   0.000000e+00 -5.306266e+00) (   1.146642e+01   0.000000e+00 -5.089319e+00) (   1.719963e+01   0.000000e+00 -1.277488e+00) (   2.293283e+01   0.000000e+00 -1.648314e+00) 
33.5	(   1.146642e+00   0.000000e+00 -4.716375e+00) (   5.733208e+00   0.000000e+00 -5.284950e+00) (   1.146642e+01   0.000000e+00 -5.098879e+00) (   1.719963e+01   0.000000e+00 -1.270192e+00) (   2.293283e+01   0.000000e+00 -1.648751e+00) 
33.6	(   1.146642e+00   0.000000e+00 -4.719711e+00) (   5.733208e+00   0.000000e+00 -5.257966e+00) (   1.146642e+01   0.000000e+00 -5.114990e+00) (   1.719963e+01   0.000000e+00 -1.259640e+00) (   2.293283e+01   0.000000e+00 -1.649424e+00) 
33.7	(   1.146642e+00   0.000000e+00 -4.727440e+00) (   5.733208e+00   0.000000e+00 -5.224592e+00) (   1.146642e+01   0.000000e+00 -5.137121e+00) (   1.719963e+01   0.000000e+00 -1.246618e+00) (   2.293283e+01   0.000000e+00 -1.650351e+00) 
33.8	(   1.146642e+00   0.000000e+00 -4.739174e+00) (   5.733208e+00   0.000000e+00 -5.186679e+00) (   1.146642e+01   0.000000e+00 -5.164409e+00) (   1.719963e+01   0.000000e+00 -1.232109e+00) (   2.293283e+01   0.000000e+00 -1.651513e+00) 
33.9	(   1.146642e+00   0.000000e+00 -4.754564e+00) (   5.733208e+00   0.000000e+00 -5.146480e+00) (   1.146642e+01   0.000000e+00 -5.195860e+00) (   1.719963e+01   0.000000e+00 -1.217074e+00) (   2.293283e+01   0.000000e+00 -1.652847e+00) 
34	(   1.146642e+00   0.000000e+00 -4.772966e+00) (   5.733208e+00   0.000000e+00 -5.106203e+00) (   1.146642e+01   0.000000e+00 -5.229940e+00) (   1.719963e+01   0.000000e+00 -1.202518e+00) (   2.293283e+01   0.000000e+00 -1.654243e+00) 
34.1	(   1.146642e+00   0.000000e+00 -4.793518e+00) (   5.733208e+00   0.000000e+00 -5.068117e+00) (   1.146642e+01   0.000000e+00 -5.264803e+00) (   1.719963e+01   0.000000e+00 -1.189395e+00) (   2.293283e+01   0.000000e+00 -1.655571e+00) 
34.2	(   1.146642e+00   0.000000e+00 -4.814972e+00) (   5.733208e+00   0.000000e+00 -5.033996e+00) (   1.146642e+01   0.000000e+00 -5.298629e+00) (   1.719963e+01   0.000000e+00 -1.178312e+00) (   2.293283e+01   0.000000e+00 -1.656680e+00) 
34.3	(   1.146642e+00   0.000000e+00 -4.836375e+00) (   5.733208e+00   0.000000e+00 -5.005591e+00) (   1.146642e+01   0.000000e+00 -5.329240e+00) (   1.719963e+01   0.000000e+00 -1.169650e+00) (   2.293283e+01   0.000000e+00 -1.657428e+00) 
34.4	(   1.146642e+00   0.000000e+00 -4.856214e+00) (   5.733208e+00   0.000000e+00 -4.984371e+00) (   1.146642e+01   0.000000e+00 -5.354638e+00) (   1.719963e+01   0.000000e+00 -1.163578e+00) (   2.293283e+01   0.000000e+00 -1.657710e+00) 
34.5	(   1.146642e+00   0.000000e+00 -4.873060e+00) (   5.733208e+00   0.000000e+00 -4.971302e+00) (   1.146642e+01   0.000000e+00 -5.373484e+00) (   1.719963e+01   0.000000e+00 -1.160073e+00) (   2.293283e+01   0.000000e+00 -1.657489e+00) 
34.6	(   1.146642e+00   0.000000e+00 -4.887116e+00) (   5.733208e+00   0.000000e+00 -4.966661e+00) (   1.146642e+01   0.000000e+00 -5.384613e+00) (   1.719963e+01   0.000000e+00 -1.159028e+00) (   2.293283e+01   0.000000e+00 -1.656797e+00) 
34.7	(   1.146642e+00   0.000000e+00 -4.897127e+00) (   5.733208e+00   0.000000e+00 -4.970459e+00) (   1.146642e+01   0.000000e+00 -5.386267e+00) (   1.719963e+01   0.000000e+00 -1.160334e+00) (   2.293283e+01   0.000000e+00 -1.655731e+00) 
34.8	(   1.146642e+00   0.000000e+00 -4.901231e+00) (   5.733208e+00   0.000000e+00 -4.982602e+00) (   1.146642e+01   0.000000e+00 -5.377923e+00) (   1.719963e+01   0.000000e+00 -1.163929e+00) (   2.293283e+01   0.000000e+00 -1.654431e+00) 
34.9	(   1.146642e+00   0.000000e+00 -4.898664e+00) (   5.733208e+00   0.000000e+00 -5.003182e+00) (   1.146642e+01   0.000000e+00 -5.361891e+00) (   1.719963e+01   0.000000e+00 -1.169800e+00) (   2.293283e+01   0.000000e+00 -1.653044e+00) 
35	(   1.146642e+00   0.000000e+00 -4.889680e+00) (   5.733208e+00   0.000000e+00 -5.030859e+00) (   1.146642e+01   0.000000e+00 -5.338737e+00) (   1.719963e+01   0.000000e+00 -1.177922e+00) (   2.293283e+01   0.000000e+00 -1.651706e+00) 
35.1	(   1.146642e+00   0.000000e+00 -4.875907e+00) (   5.733208e+00   0.000000e+00 -5.064278e+00) (   1.146642e+01   0.000000e+00 -5.309809e+00) (   1.719963e+01   0.000000e+00 -1.188195e+00) (   2.293283e+01   0.000000e+00 -1.650521e+00) 
35.2	(   1.146642e+00   0.000000e+00 -4.860241e+00) (   5.733208e+00   0.000000e+00 -5.101954e+00) (   1.146642e+01   0.000000e+00 -5.277108e+00) (   1.719963e+01   0.000000e+00 -1.200359e+00) (   2.293283e+01   0.000000e+00 -1.649559e+00) 
35.3	(   1.146642e+00   0.000000e+00 -4.841944e+00) (   5.733208e+00   0.000000e+00 -5.141964e+00) (   1.146642e+01   0.000000e+00 -5.242666e+00) (   1.719963e+01   0.000000e+00 -1.213865e+00) (   2.293283e+01   0.000000e+00 -1.648849e+00) 
35.4	(   1.146642e+00   0.000000e+00 -4.822049e+00) (   5.733208e+00   0.000000e+00 -5.182125e+00) (   1.146642e+01   0.000000e+00 -5.208457e+00) (   1.719963e+01   0.000000e+00 -1.227961e+00) (   2.293283e+01   0.000000e+00 -1.648376e+00) 
35.5	(   1.146642e+00   0.000000e+00 -4.801597e+00) (   5.733208e+00   0.000000e+00 -5.220391e+00) (   1.146642e+01   0.000000e+00 -5.176410e+00) (   1.719963e+01   0.000000e+00 -1.241866e+00) (   2.293283e+01   0.000000e+00 -1.648099e+00) 
35.6	(   1.146642e+00   0.000000e+00 -4.781603e+00) (   5.733208e+00   0.000000e+00 -5.254428e+00) (   1.146642e+01   0.000000e+00 -5.147961e+00) (   1.719963e+01   0.000000e+00 -1.254673e+00) (   2.293283e+01   0.000000e+00 -1.647961e+00) 
35.7	(   1.146642e+00   0.000000e+00 -4.762878e+00) (   5.733208e+00   0.000000e+00 -5.282770e+00) (   1.146642e+01   0.000000e+00 -5.124295e+00) (   1.719963e+01   0.000000e+00 -1.265463e+00) (   2.293283e+01   0.000000e+00 -1.647908e+00) 
35.8	(   1.146642e+00   0.000000e+00 -4.746403e+00) (   5.733208e+00   0.000000e+00 -5.304909e+00) (   1.146642e+01   0.000000e+00 -5.106277e+00) (   1.719963e+01   0.000000e+00 -1.273446e+00) (   2.293283e+01   0.000000e+00 -1.647900e+00) 
35.9	(   1.146642e+00   0.000000e+00 -4.733158e+00) (   5.733208e+00   0.000000e+00 -5.317732e+00) (   1.146642e+01   0.000000e+00 -5.094474e+00) (   1.719963e+01   0.000000e+00 -1.277983e+00) (   2.293283e+01   0.000000e+00 -1.647933e+00) 
36	(   1.146642e+00   0.000000e+00 -4.723643e+00) (   5.733208e+00   0.000000e+00 -5.318965e+00) (   1.146642e+01   0.000000e+00 -5.089218e+00) (   1.719963e+01   0.000000e+00 -1.278662e+00) (   2.293283e+01   0.000000e+00 -1.648035e+00) 
36.1	(   1.146642e+00   0.000000e+00 -4.718114e+00) (   5.733208e+00   0.000000e+00 -5.308265e+00) (   1.146642e+01   0.000000e+00 -5.090648e+00) (   1.719963e+01   0.000000e+00 -1.275387e+00) (   2.293283e+01   0.000000e+00 -1.648256e+00) 
36.2	(   1.146642e+00   0.000000e+00 -4.716816e+00) (   5.733208e+00   0.000000e+00 -5.287135e+00) (   1.146642e+01   0.000000e+00 -5.098815e+00) (   1.719963e+01   0.000000e+00 -1.268404e+00) (   2.293283e+01   0.000000e+00 -1.648657e+00) 
36.3	(   1.146642e+00   0.000000e+00 -4.719933e+00) (   5.733208e+00   0.000000e+00 -5.260038e+00) (   1.146642e+01   0.000000e+00 -5.113507e+00) (   1.719963e+01   0.000000e+00 -1.258222e+00) (   2.293283e+01   0.000000e+00 -1.649288e+00) 
36.4	(   1.146642e+00   0.000000e+00 -4.727450e+00) (   5.733208e+00   0.000000e+00 -5.226606e+00) (   1.146642e+01   0.000000e+00 -5.134272e+00) (   1.719963e+01   0.000000e+00 -1.245584e+00) (   2.293283e+01   0.000000e+00 -1.650175e+00) 
36.5	(   1.146642e+00   0.000000e+00 -4.738992e+00) (   5.733208e+00   0.000000e+00 -5.188490e+00) (   1.146642e+01   0.000000e+00 -5.160334e+00) (   1.719963e+01   0.000000e+00 -1.231444e+00) (   2.293283e+01   0.000000e+00 -1.651302e+00) 
36.6	(   1.146642e+00   0.000000e+00 -4.754193e+00) (   5.733208e+00   0.000000e+00 -5.147990e+00) (   1.146642e+01   0.000000e+00 -5.190746e+00) (   1.719963e+01   0.000000e+00 -1.216743e+00) (   2.293283e+01   0.000000e+00 -1.652611e+00) 
36.7	(   1.146642e+00   0.000000e+00 -4.772423e+00) (   5.733208e+00   0.000000e+00 -5.107346e+00) (   1.146642e+01   0.000000e+00 -5.224103e+00) (   1.719963e+01   0.000000e+00 -1.202520e+00) (   2.293283e+01   0.000000e+00 -1.654013e+00) 
36.8	(   1.146642e+00   0.000000e+00 -4.792829e+00) (   5.733208e+00   0.000000e+00 -5.068861e+00) (   1.146642e+01   0.000000e+00 -5.258580e+00) (   1.719963e+01   0.000000e+00 -1.189718e+00) (   2.293283e+01   0.000000e+00 -1.655372e+00) 
36.9	(   1.146642e+00   0.000000e+00 -4.814129e+00) (   5.733208e+00   0.000000e+00 -5.034350e+00) (   1.146642e+01   0.000000e+00 -5.292347e+00) (   1.719963e+01   0.000000e+00 -1.178931e+00) (   2.293283e+01   0.000000e+00 -1.656535e+00) 
37	(   1.146642e+00   0.000000e+00 -4.835334e+00) (   5.733208e+00   0.000000e+00 -5.005577e+00) (   1.146642e+01   0.000000e+00 -5.323292e+00) (   1.719963e+01   0.000000e+00 -1.170548e+00) (   2.293283e+01   0.000000e+00 -1.657362e+00) 
37.1	(   1.146642e+00   0.000000e+00 -4.854975e+00) (   5.733208e+00   0.000000e+00 -4.984046e+00) (   1.146642e+01   0.000000e+00 -5.349352e+00) (   1.719963e+01   0.000000e+00 -1.164729e+00) (   2.293283e+01   0.000000e+00 -1.657738e+00) 
37.2	(   1.146642e+00   0.000000e+00 -4.871559e+00) (   5.733208e+00   0.000000e+00 -4.970718e+00) (   1.146642e+01   0.000000e+00 -5.368951e+00) (   1.719963e+01   0.000000e+00 -1.161450e+00) (   2.293283e+01   0.000000e+00 -1.657610e+00) 
37.3	(   1.146642e+00   0.000000e+00 -4.885116e+00) (   5.733208e+00   0.000000e+00 -4.965856e+00) (   1.146642e+01   0.000000e+00 -5.381107e+00) (   1.719963e+01   0.000000e+00 -1.160576e+00) (   2.293283e+01   0.000000e+00 -1.657001e+00) 
37.4	(   1.146642e+00   0.000000e+00 -4.894702e+00) (   5.733208e+00   0.000000e+00 -4.969474e+00) (   1.146642e+01   0.000000e+00 -5.384102e+00) (   1.719963e+01   0.000000e+00 -1.161969e+00) (   2.293283e+01   0.000000e+00 -1.655997e+00) 
37.5	(   1.146642e+00   0.000000e+00 -4.898676e+00) (   5.733208e+00   0.000000e+00 -4.981472e+00) (   1.146642e+01   0.000000e+00 -5.377200e+00) (   1.719963e+01   0.000000e+00 -1.165536e+00) (   2.293283e+01   0.000000e+00 -1.654731e+00) 
37.6	(   1.146642e+00   0.000000e+00 -4.896355e+00) (   5.733208e+00   0.000000e+00 -5.001933e+00) (   1.146642e+01   0.000000e+00 -5.362375e+00) (   1.719963e+01   0.000000e+00 -1.171243e+00) (   2.293283e+01   0.000000e+00 -1.653347e+00) 
37.7	(   1.146642e+00   0.000000e+00 -4.887932e+00) (   5.733208e+00   0.000000e+00 -5.029568e+00) (   1.146642e+01   0.000000e+00 -5.340299e+00) (   1.719963e+01   0.000000e+00 -1.179063e+00) (   2.293283e+01   0.000000e+00 -1.651985e+00) 
37.8	(   1.146642e+00   0.000000e+00 -4.874913e+00) (   5.733208e+00   0.000000e+00 -5.062979e+00) (   1.146642e+01   0.000000e+00 -5.312268e+00) (   1.719963e+01   0.000000e+00 -1.188940e+00) (   2.293283e+01   0.000000e+00 -1.650758e+00) 
37.9	(   1.146642e+00   0.000000e+00 -4.859712e+00) (   5.733208e+00   0.000000e+00 -5.100667e+00) (   1.146642e+01   0.000000e+00 -5.280245e+00) (   1.719963e+01   0.000000e+00 -1.200640e+00) (   2.293283e+01   0.000000e+00 -1.649744e+00) 
38	(   1.146642e+00   0.000000e+00 -4.841862e+00) (   5.733208e+00   0.000000e+00 -5.140722e+00) (   1.146642e+01   0.000000e+00 -5.246285e+00) (   1.719963e+01   0.000000e+00 -1.213654e+00) (   2.293283e+01   0.000000e+00 -1.648979e+00) 
38.1	(   1.146642e+00   0.000000e+00 -4.822383e+00) (   5.733208e+00   0.000000e+00 -5.180944e+00) (   1.146642e+01   0.000000e+00 -5.212352e+00) (   1.719963e+01   0.000000e+00 -1.227282e+00) (   2.293283e+01   0.000000e+00 -1.648457e+00) 
38.2	(   1.146642e+00   0.000000e+00 -4.802290e+00) (   5.733208e+00   0.000000e+00 -5.219287e+00) (   1.146642e+01   0.000000e+00 -5.180384e+00) (   1.719963e+01   0.000000e+00 -1.240795e+00) (   2.293283e+01   0.000000e+00 -1.648145e+00) 
38.3	(   1.146642e+00   0.000000e+00 -4.782637e+00) (   5.733208e+00   0.000000e+00 -5.253419e+00) (   1.146642e+01   0.000000e+00 -5.151886e+00) (   1.719963e+01   0.000000e+00 -1.253316e+00) (   2.293283e+01   0.000000e+00 -1.647983e+00) 
38.4	(   1.146642e+00   0.000000e+00 -4.764210e+00) (   5.733208e+00   0.000000e+00 -5.281812e+00) (   1.146642e+01   0.000000e+00 -5.128030e+00) (   1.719963e+01   0.000000e+00 -1.263932e+00) (   2.293283e+01   0.000000e+00 -1.647915e+00) 
38.5	(   1.146642e+00   0.000000e+00 -4.747933e+00) (   5.733208e+00   0.000000e+00 -5.304011e+00) (   1.146642e+01   0.000000e+00 -5.109702e+00) (   1.719963e+01   0.000000e+00 -1.271870e+00) (   2.293283e+01   0.000000e+00 -1.647900e+00) 
38.6	(   1.146642e+00   0.000000e+00 -4.734781e+00) (   5.733208e+00   0.000000e+00 -5.316960e+00) (   1.146642e+01   0.000000e+00 -5.097464e+00) (   1.719963e+01   0.000000e+00 -1.276484e+00) (   2.293283e+01   0.000000e+00 -1.647923e+00) 
38.7	(   1.146642e+00   0.000000e+00 -4.725304e+00) (   5.733208e+00   0.000000e+00 -5.318391e+00) (   1.146642e+01   0.000000e+00 -5.091681e+00) (   1.719963e+01   0.000000e+00 -1.277349e+00) (   2.293283e+01   0.000000e+00 -1.648007e+00) 
38.8	(   1.146642e+00   0.000000e+00 -4.719728e+00) (   5.733208e+00   0.000000e+00 -5.307936e+00) (   1.146642e+01   0.000000e+00 -5.092482e+00) (   1.719963e+01   0.000000e+00 -1.274337e+00) (   2.293283e+01   0.000000e+00 -1.648199e+00) 
38.9	(   1.146642e+00   0.000000e+00 -4.718300e+00) (   5.733208e+00   0.000000e+00 -5.287059e+00) (   1.146642e+01   0.000000e+00 -5.099920e+00) (   1.719963e+01   0.000000e+00 -1.267650e+00) (   2.293283e+01   0.000000e+00 -1.648557e+00) 
39	(   1.146642e+00   0.000000e+00 -4.721209e+00) (   5.733208e+00   0.000000e+00 -5.260181e+00) (   1.146642e+01   0.000000e+00 -5.113800e+00) (   1.719963e+01   0.000000e+00 -1.257769e+00) (   2.293283e+01   0.000000e+00 -1.649135e+00) 
39.1	(   1.146642e+00   0.000000e+00 -4.728465e+00) (   5.733208e+00   0.000000e+00 -5.226951e+00) (   1.146642e+01   0.000000e+00 -5.133684e+00) (   1.719963e+01   0.000000e+00 -1.245404e+00) (   2.293283e+01   0.000000e+00 -1.649965e+00) 
39.2	(   1.146642e+00   0.000000e+00 -4.739716e+00) (   5.733208e+00   0.000000e+00 -5.189018e+00) (   1.146642e+01   0.000000e+00 -5.158826e+00) (   1.719963e+01   0.000000e+00 -1.231479e+00) (   2.293283e+01   0.000000e+00 -1.651042e+00) 
39.3	(   1.146642e+00   0.000000e+00 -4.754567e+00) (   5.733208e+00   0.000000e+00 -5.148671e+00) (   1.146642e+01   0.000000e+00 -5.188313e+00) (   1.719963e+01   0.000000e+00 -1.216895e+00) (   2.293283e+01   0.000000e+00 -1.652318e+00) 
39.4	(   1.146642e+00   0.000000e+00 -4.772408e+00) (   5.733208e+00   0.000000e+00 -5.108145e+00) (   1.146642e+01   0.000000e+00 -5.220809e+00) (   1.719963e+01   0.000000e+00 -1.202687e+00) (   2.293283e+01   0.000000e+00 -1.653705e+00) 
39.5	(   1.146642e+00   0.000000e+00 -4.792394e+00) (   5.733208e+00   0.000000e+00 -5.069745e+00) (   1.146642e+01   0.000000e+00 -5.254547e+00) (   1.719963e+01   0.000000e+00 -1.189854e+00) (   2.293283e+01   0.000000e+00 -1.655079e+00) 
39.6	(   1.146642e+00   0.000000e+00 -4.813235e+00) (   5.733208e+00   0.000000e+00 -5.035290e+00) (   1.146642e+01   0.000000e+00 -5.287726e+00) (   1.719963e+01   0.000000e+00 -1.179042e+00) (   2.293283e+01   0.000000e+00 -1.656284e+00) 
